param current=1 gradient=1 normB=1 normE=0.000001
grid X0=-75 Y0=-150 Z0=-1000 nX=31 nY=26 nZ=17 dX=5 dY=12 dZ=125
data
-55	126	625	0	0	0	-1.7418461602E+05	-3.4755089835E+04	1.4402642247E+02
-55	126	750	0	0	0	-1.7514775226E+05	-3.4509051865E+04	8.9413840794E+01
-55	126	875	0	0	0	-1.7683497605E+05	-3.4679570956E+04	-1.6087867843E+03
-55	126	1000	0	0	0	-4.0169428133E+04	-1.6149342894E+04	-4.4075311235E+04
-55	138	-1000	0	0	0	-3.6553382242E+04	-1.9412773668E+04	3.9878624000E+04
-55	138	-875	0	0	0	-1.5333666806E+05	-6.7781181096E+04	2.3510988616E+03
-55	138	-750	0	0	0	-1.5127352787E+05	-6.6054597496E+04	2.7034072070E+02
-55	138	-625	0	0	0	-1.5241549113E+05	-6.5968252855E+04	-1.9947007328E+02
-55	138	-500	0	0	0	-1.5258777823E+05	-6.6433325674E+04	-1.5496425350E+02
-55	138	-375	0	0	0	-1.5196574090E+05	-6.6766128826E+04	-9.4701072013E+01
-55	138	-250	0	0	0	-1.5237016593E+05	-6.6092212966E+04	1.6834569086E+02
-55	138	-125	0	0	0	-1.5251758862E+05	-6.6233640529E+04	1.8724970181E+02
-55	138	0	0	0	0	-1.5207757692E+05	-6.6573785395E+04	0.0000000000E+00
-55	138	125	0	0	0	-1.5251758862E+05	-6.6233640529E+04	-1.8724970181E+02
-55	138	250	0	0	0	-1.5237016593E+05	-6.6092212966E+04	-1.6834569086E+02
-55	138	375	0	0	0	-1.5196574090E+05	-6.6766128826E+04	9.4701072013E+01
-55	138	500	0	0	0	-1.5258777823E+05	-6.6433325674E+04	1.5496425350E+02
-55	138	625	0	0	0	-1.5241549113E+05	-6.5968252855E+04	1.9947007328E+02
-55	138	750	0	0	0	-1.5127352787E+05	-6.6054597496E+04	-2.7034072070E+02
-55	138	875	0	0	0	-1.5333666806E+05	-6.7781181096E+04	-2.3510988616E+03
-55	138	1000	0	0	0	-3.6553382242E+04	-1.9412773668E+04	-3.9878624000E+04
-55	150	-1000	0	0	0	-3.2236229765E+04	-2.1460459187E+04	3.4867035714E+04
-55	150	-875	0	0	0	-1.2066040611E+05	-8.1412749289E+04	2.8896398345E+03
-55	150	-750	0	0	0	-1.2015651358E+05	-7.8607992794E+04	1.4070344185E+02
-55	150	-625	0	0	0	-1.1928331239E+05	-7.8797655190E+04	1.3201350958E+02
-55	150	-500	0	0	0	-1.1961701578E+05	-7.8702599418E+04	2.4335477279E+02
-55	150	-375	0	0	0	-1.1930932760E+05	-7.8470914466E+04	-4.4857449775E+02
-55	150	-250	0	0	0	-1.1954860067E+05	-7.8620688110E+04	5.3434765397E+01
-55	150	-125	0	0	0	-1.1945368455E+05	-7.9460289312E+04	-8.5863390157E+01
-55	150	0	0	0	0	-1.1948835048E+05	-7.8825295312E+04	-3.3456502432E-15
-55	150	125	0	0	0	-1.1945368455E+05	-7.9460289312E+04	8.5863390157E+01
-55	150	250	0	0	0	-1.1954860067E+05	-7.8620688110E+04	-5.3434765397E+01
-55	150	375	0	0	0	-1.1930932760E+05	-7.8470914466E+04	4.4857449775E+02
-55	150	500	0	0	0	-1.1961701578E+05	-7.8702599418E+04	-2.4335477279E+02
-55	150	625	0	0	0	-1.1928331239E+05	-7.8797655190E+04	-1.3201350958E+02
-55	150	750	0	0	0	-1.2015651358E+05	-7.8607992794E+04	-1.4070344185E+02
-55	150	875	0	0	0	-1.2066040611E+05	-8.1412749289E+04	-2.8896398345E+03
-55	150	1000	0	0	0	-3.2236229765E+04	-2.1460459187E+04	-3.4867035714E+04
-50	-150	-1000	0	0	0	-3.4359134377E+04	1.9641579776E+04	3.1559949840E+04
-50	-150	-875	0	0	0	-1.1787029499E+05	6.8533758156E+04	2.8775785030E+03
-50	-150	-750	0	0	0	-1.1744436028E+05	6.6778273095E+04	-1.2979548728E+02
-50	-150	-625	0	0	0	-1.1754227132E+05	6.6782008611E+04	1.8550124977E+01
-50	-150	-500	0	0	0	-1.1809755378E+05	6.6659176422E+04	2.1959667535E+02
-50	-150	-375	0	0	0	-1.1766895605E+05	6.6417877653E+04	-1.7840163031E+02
-50	-150	-250	0	0	0	-1.1787903803E+05	6.6295959380E+04	-2.2036493339E+02
-50	-150	-125	0	0	0	-1.1796780569E+05	6.7341620544E+04	2.4875956212E+02
-50	-150	0	0	0	0	-1.1709769460E+05	6.6284714924E+04	-1.1615573733E-14
-50	-150	125	0	0	0	-1.1796780569E+05	6.7341620544E+04	-2.4875956212E+02
-50	-150	250	0	0	0	-1.1787903803E+05	6.6295959380E+04	2.2036493339E+02
-50	-150	375	0	0	0	-1.1766895605E+05	6.6417877653E+04	1.7840163031E+02
-50	-150	500	0	0	0	-1.1809755378E+05	6.6659176422E+04	-2.1959667535E+02
-50	-150	625	0	0	0	-1.1754227132E+05	6.6782008611E+04	-1.8550124977E+01
-50	-150	750	0	0	0	-1.1744436028E+05	6.6778273095E+04	1.2979548728E+02
-50	-150	875	0	0	0	-1.1787029499E+05	6.8533758156E+04	-2.8775785030E+03
-50	-150	1000	0	0	0	-3.4359134377E+04	1.9641579776E+04	-3.1559949840E+04
-50	-138	-1000	0	0	0	-3.8527372274E+04	1.7621305060E+04	3.6174345318E+04
-50	-138	-875	0	0	0	-1.4497571345E+05	5.6351763324E+04	2.6462480379E+03
-50	-138	-750	0	0	0	-1.4385874184E+05	5.4471448501E+04	3.1772765939E+02
-50	-138	-625	0	0	0	-1.4345408210E+05	5.5076745346E+04	1.0243718415E+02
-50	-138	-500	0	0	0	-1.4424757157E+05	5.4683032523E+04	1.8724996172E+02
-50	-138	-375	0	0	0	-1.4341600053E+05	5.4771243592E+04	-1.0721309875E+02
-50	-138	-250	0	0	0	-1.4408481412E+05	5.5026803051E+04	5.0253295614E+01
-50	-138	-125	0	0	0	-1.4383934069E+05	5.5087701074E+04	1.2347900364E+00
-50	-138	0	0	0	0	-1.4354465635E+05	5.4451926254E+04	0.0000000000E+00
-50	-138	125	0	0	0	-1.4383934069E+05	5.5087701074E+04	-1.2347900364E+00
-50	-138	250	0	0	0	-1.4408481412E+05	5.5026803051E+04	-5.0253295614E+01
-50	-138	375	0	0	0	-1.4341600053E+05	5.4771243592E+04	1.0721309875E+02
-50	-138	500	0	0	0	-1.4424757157E+05	5.4683032523E+04	-1.8724996172E+02
-50	-138	625	0	0	0	-1.4345408210E+05	5.5076745346E+04	-1.0243718415E+02
-50	-138	750	0	0	0	-1.4385874184E+05	5.4471448501E+04	-3.1772765939E+02
-50	-138	875	0	0	0	-1.4497571345E+05	5.6351763324E+04	-2.6462480379E+03
-50	-138	1000	0	0	0	-3.8527372274E+04	1.7621305060E+04	-3.6174345318E+04
-50	-126	-1000	0	0	0	-4.2123493986E+04	1.4814498453E+04	3.9743234626E+04
-50	-126	-875	0	0	0	-1.6272479793E+05	3.1580196829E+04	1.8765412185E+03
-50	-126	-750	0	0	0	-1.6063255446E+05	3.0362858811E+04	7.7182469405E+01
-50	-126	-625	0	0	0	-1.6114521827E+05	3.0893349153E+04	-3.0196468449E+02
-50	-126	-500	0	0	0	-1.6072919401E+05	3.0994808609E+04	-1.7748909664E+02
-50	-126	-375	0	0	0	-1.6117851749E+05	3.0605455587E+04	2.3269857686E+02
-50	-126	-250	0	0	0	-1.6089571747E+05	3.0725045810E+04	-4.8321839719E+01
-50	-126	-125	0	0	0	-1.6155141463E+05	3.0318433701E+04	2.9267471196E+01
-50	-126	0	0	0	0	-1.6085242087E+05	3.1023329222E+04	0.0000000000E+00
-50	-126	125	0	0	0	-1.6155141463E+05	3.0318433701E+04	-2.9267471196E+01
-50	-126	250	0	0	0	-1.6089571747E+05	3.0725045810E+04	4.8321839719E+01
-50	-126	375	0	0	0	-1.6117851749E+05	3.0605455587E+04	-2.3269857686E+02
-50	-126	500	0	0	0	-1.6072919401E+05	3.0994808609E+04	1.7748909664E+02
-50	-126	625	0	0	0	-1.6114521827E+05	3.0893349153E+04	3.0196468449E+02
-50	-126	750	0	0	0	-1.6063255446E+05	3.0362858811E+04	-7.7182469405E+01
-50	-126	875	0	0	0	-1.6272479793E+05	3.1580196829E+04	-1.8765412185E+03
-50	-126	1000	0	0	0	-4.2123493986E+04	1.4814498453E+04	-3.9743234626E+04
-50	-114	-1000	0	0	0	-4.5059074518E+04	1.1741692943E+04	4.2234320198E+04
-50	-114	-875	0	0	0	-1.6128234372E+05	5.4613073172E+03	1.8799659377E+03
-50	-114	-750	0	0	0	-1.5933471181E+05	5.0600595844E+03	1.9494700448E+02
-50	-114	-625	0	0	0	-1.5915573866E+05	5.4179866574E+03	3.2848481507E+02
-50	-114	-500	0	0	0	-1.5879224721E+05	5.1045578200E+03	-1.1925157740E+02
-50	-114	-375	0	0	0	-1.5940589277E+05	5.1995027672E+03	-1.1147730804E+02
-50	-114	-250	0	0	0	-1.5915426340E+05	5.1251199616E+03	-5.4301152391E+01
-50	-114	-125	0	0	0	-1.5928904478E+05	5.1044408681E+03	1.0993044638E+02
-50	-114	0	0	0	0	-1.5906449886E+05	5.0904864697E+03	1.3992972066E-15
-50	-114	125	0	0	0	-1.5928904478E+05	5.1044408681E+03	-1.0993044638E+02
-50	-114	250	0	0	0	-1.5915426340E+05	5.1251199616E+03	5.4301152391E+01
-50	-114	375	0	0	0	-1.5940589277E+05	5.1995027672E+03	1.1147730804E+02
-50	-114	500	0	0	0	-1.5879224721E+05	5.1045578200E+03	1.1925157740E+02
-50	-114	625	0	0	0	-1.5915573866E+05	5.4179866574E+03	-3.2848481507E+02
-50	-114	750	0	0	0	-1.5933471181E+05	5.0600595844E+03	-1.9494700448E+02
-50	-114	875	0	0	0	-1.6128234372E+05	5.4613073172E+03	-1.8799659377E+03
-50	-114	1000	0	0	0	-4.5059074518E+04	1.1741692943E+04	-4.2234320198E+04
-50	-102	-1000	0	0	0	-4.7239422011E+04	8.9775082015E+03	4.3741753816E+04
-50	-102	-875	0	0	0	-1.4779378410E+05	-6.3879217310E+03	1.8380535980E+03
-50	-102	-750	0	0	0	-1.4584051473E+05	-6.2710079536E+03	4.2701745942E+01
-50	-102	-625	0	0	0	-1.4608605867E+05	-6.6455617637E+03	3.1482514600E+01
-50	-102	-500	0	0	0	-1.4634502963E+05	-6.5832662634E+03	2.8774118964E+02
-50	-102	-375	0	0	0	-1.4589092233E+05	-6.0947593384E+03	6.2730967388E+01
-50	-102	-250	0	0	0	-1.4601347565E+05	-6.3232106669E+03	1.4451205909E+02
-50	-102	-125	0	0	0	-1.4586164933E+05	-6.1676632750E+03	-1.1903734562E+02
-50	-102	0	0	0	0	-1.4619799569E+05	-6.2343281358E+03	7.3108815782E-16
-50	-102	125	0	0	0	-1.4586164933E+05	-6.1676632750E+03	1.1903734562E+02
-50	-102	250	0	0	0	-1.4601347565E+05	-6.3232106669E+03	-1.4451205909E+02
-50	-102	375	0	0	0	-1.4589092233E+05	-6.0947593384E+03	-6.2730967388E+01
-50	-102	500	0	0	0	-1.4634502963E+05	-6.5832662634E+03	-2.8774118964E+02
-50	-102	625	0	0	0	-1.4608605867E+05	-6.6455617637E+03	-3.1482514600E+01
-50	-102	750	0	0	0	-1.4584051473E+05	-6.2710079536E+03	-4.2701745942E+01
-50	-102	875	0	0	0	-1.4779378410E+05	-6.3879217310E+03	-1.8380535980E+03
-50	-102	1000	0	0	0	-4.7239422011E+04	8.9775082015E+03	-4.3741753816E+04
-50	-90	-1000	0	0	0	-4.8607969837E+04	6.4984023620E+03	4.4551423011E+04
-50	-90	-875	0	0	0	-1.3823448670E+05	-6.0032162963E+03	2.0454081819E+03
-50	-90	-750	0	0	0	-1.3694931501E+05	-5.8244725603E+03	-9.2908109568E+01
-50	-90	-625	0	0	0	-1.3700353466E+05	-5.7734790358E+03	-1.7358668460E+01
-50	-90	-500	0	0	0	-1.3709956973E+05	-5.9064955963E+03	6.8562259851E+01
-50	-90	-375	0	0	0	-1.3705669664E+05	-5.9235616456E+03	-6.8957623903E+01
-50	-90	-250	0	0	0	-1.3714898617E+05	-5.8806782031E+03	9.0055276991E+01
-50	-90	-125	0	0	0	-1.3696364527E+05	-5.8975655182E+03	-1.4857760820E+01
-50	-90	0	0	0	0	-1.3699285270E+05	-5.8589894300E+03	5.1002872252E-15
-50	-90	125	0	0	0	-1.3696364527E+05	-5.8975655182E+03	1.4857760820E+01
-50	-90	250	0	0	0	-1.3714898617E+05	-5.8806782031E+03	-9.0055276991E+01
-50	-90	375	0	0	0	-1.3705669664E+05	-5.9235616456E+03	6.8957623903E+01
-50	-90	500	0	0	0	-1.3709956973E+05	-5.9064955963E+03	-6.8562259851E+01
-50	-90	625	0	0	0	-1.3700353466E+05	-5.7734790358E+03	1.7358668460E+01
-50	-90	750	0	0	0	-1.3694931501E+05	-5.8244725603E+03	9.2908109568E+01
-50	-90	875	0	0	0	-1.3823448670E+05	-6.0032162963E+03	-2.0454081819E+03
-50	-90	1000	0	0	0	-4.8607969837E+04	6.4984023620E+03	-4.4551423011E+04
-50	-78	-1000	0	0	0	-4.9823503223E+04	4.6414004602E+03	4.4493243865E+04
-50	-78	-875	0	0	0	-1.3503297604E+05	-3.3506334721E+03	2.0120863297E+03
-50	-78	-750	0	0	0	-1.3388449035E+05	-3.2564186817E+03	-1.1011434034E+01
-50	-78	-625	0	0	0	-1.3388708704E+05	-3.2892427738E+03	-6.5746759737E+00
-50	-78	-500	0	0	0	-1.3382964818E+05	-3.2550264312E+03	4.3436984334E+01
-50	-78	-375	0	0	0	-1.3386510425E+05	-3.2863466374E+03	1.1683716880E+01
-50	-78	-250	0	0	0	-1.3391786465E+05	-3.3201077045E+03	3.1720320547E+01
-50	-78	-125	0	0	0	-1.3394086316E+05	-3.3240861069E+03	-1.8128788902E+01
-50	-78	0	0	0	0	-1.3384274841E+05	-3.2877629551E+03	3.8310559156E-16
-50	-78	125	0	0	0	-1.3394086316E+05	-3.3240861069E+03	1.8128788902E+01
-50	-78	250	0	0	0	-1.3391786465E+05	-3.3201077045E+03	-3.1720320547E+01
-50	-78	375	0	0	0	-1.3386510425E+05	-3.2863466374E+03	-1.1683716880E+01
-50	-78	500	0	0	0	-1.3382964818E+05	-3.2550264312E+03	-4.3436984334E+01
-50	-78	625	0	0	0	-1.3388708704E+05	-3.2892427738E+03	6.5746759737E+00
-50	-78	750	0	0	0	-1.3388449035E+05	-3.2564186817E+03	1.1011434034E+01
-50	-78	875	0	0	0	-1.3503297604E+05	-3.3506334721E+03	-2.0120863297E+03
-50	-78	1000	0	0	0	-4.9823503223E+04	4.6414004602E+03	-4.4493243865E+04
-50	-66	-1000	0	0	0	-5.0595029883E+04	3.4386385189E+03	4.4648766133E+04
-50	-66	-875	0	0	0	-1.3426642982E+05	-1.7150484395E+03	2.0078312075E+03
-50	-66	-750	0	0	0	-1.3318884889E+05	-1.6838265566E+03	2.8295887043E+01
-50	-66	-625	0	0	0	-1.3317127866E+05	-1.7028675350E+03	1.5278929553E+00
-50	-66	-500	0	0	0	-1.3319271675E+05	-1.7010504245E+03	-1.4181868469E+00
-50	-66	-375	0	0	0	-1.3315677331E+05	-1.7148101776E+03	2.5934105959E+00
-50	-66	-250	0	0	0	-1.3321128012E+05	-1.6893639522E+03	1.2262497989E+01
-50	-66	-125	0	0	0	-1.3315617510E+05	-1.7290715651E+03	-3.9420536785E+00
-50	-66	0	0	0	0	-1.3316492872E+05	-1.7060365922E+03	0.0000000000E+00
-50	-66	125	0	0	0	-1.3315617510E+05	-1.7290715651E+03	3.9420536785E+00
-50	-66	250	0	0	0	-1.3321128012E+05	-1.6893639522E+03	-1.2262497989E+01
-50	-66	375	0	0	0	-1.3315677331E+05	-1.7148101776E+03	-2.5934105959E+00
-50	-66	500	0	0	0	-1.3319271675E+05	-1.7010504245E+03	1.4181868469E+00
-50	-66	625	0	0	0	-1.3317127866E+05	-1.7028675350E+03	-1.5278929553E+00
-50	-66	750	0	0	0	-1.3318884889E+05	-1.6838265566E+03	-2.8295887043E+01
-50	-66	875	0	0	0	-1.3426642982E+05	-1.7150484395E+03	-2.0078312075E+03
-50	-66	1000	0	0	0	-5.0595029883E+04	3.4386385189E+03	-4.4648766133E+04
-50	-54	-1000	0	0	0	-5.1140596185E+04	2.2675849360E+03	4.4402412913E+04
-50	-54	-875	0	0	0	-1.3417059673E+05	-8.5174187648E+02	1.9908267632E+03
-50	-54	-750	0	0	0	-1.3310027888E+05	-8.9489341688E+02	7.4752182574E+00
-50	-54	-625	0	0	0	-1.3309765597E+05	-8.9991802973E+02	2.0537643671E-01
-50	-54	-500	0	0	0	-1.3308118102E+05	-8.9394747362E+02	-1.1983836214E+00
-50	-54	-375	0	0	0	-1.3308970443E+05	-8.8961597868E+02	-4.7827834278E+00
-50	-54	-250	0	0	0	-1.3310279794E+05	-9.0196832342E+02	-2.1400904362E+00
-50	-54	-125	0	0	0	-1.3309409672E+05	-8.8910401395E+02	2.8058577396E-01
-50	-54	0	0	0	0	-1.3309178861E+05	-8.9710651179E+02	-2.9755377384E-16
-50	-54	125	0	0	0	-1.3309409672E+05	-8.8910401395E+02	-2.8058577396E-01
-50	-54	250	0	0	0	-1.3310279794E+05	-9.0196832342E+02	2.1400904362E+00
-50	-54	375	0	0	0	-1.3308970443E+05	-8.8961597868E+02	4.7827834278E+00
-50	-54	500	0	0	0	-1.3308118102E+05	-8.9394747362E+02	1.1983836214E+00
-50	-54	625	0	0	0	-1.3309765597E+05	-8.9991802973E+02	-2.0537643671E-01
-50	-54	750	0	0	0	-1.3310027888E+05	-8.9489341688E+02	-7.4752182574E+00
-50	-54	875	0	0	0	-1.3417059673E+05	-8.5174187648E+02	-1.9908267632E+03
-50	-54	1000	0	0	0	-5.1140596185E+04	2.2675849360E+03	-4.4402412913E+04
-50	-42	-1000	0	0	0	-5.1515562914E+04	1.6650173394E+03	4.4207342963E+04
-50	-42	-875	0	0	0	-1.3420164962E+05	-4.4831095459E+02	1.9544778013E+03
-50	-42	-750	0	0	0	-1.3314552403E+05	-4.8642895983E+02	1.1730446002E+01
-50	-42	-625	0	0	0	-1.3314370651E+05	-4.8210809021E+02	-3.2977031192E-01
-50	-42	-500	0	0	0	-1.3313461051E+05	-4.8056115362E+02	-4.9792622117E+00
-50	-42	-375	0	0	0	-1.3313567555E+05	-4.8112176898E+02	2.7656694846E+00
-50	-42	-250	0	0	0	-1.3313777755E+05	-4.8763860812E+02	1.4222872687E+00
-50	-42	-125	0	0	0	-1.3313531666E+05	-4.8907679058E+02	-1.1569881976E+00
-50	-42	0	0	0	0	-1.3313975030E+05	-4.8197565829E+02	0.0000000000E+00
-50	-42	125	0	0	0	-1.3313531666E+05	-4.8907679058E+02	1.1569881976E+00
-50	-42	250	0	0	0	-1.3313777755E+05	-4.8763860812E+02	-1.4222872687E+00
-50	-42	375	0	0	0	-1.3313567555E+05	-4.8112176898E+02	-2.7656694846E+00
-50	-42	500	0	0	0	-1.3313461051E+05	-4.8056115362E+02	4.9792622117E+00
-50	-42	625	0	0	0	-1.3314370651E+05	-4.8210809021E+02	3.2977031192E-01
-50	-42	750	0	0	0	-1.3314552403E+05	-4.8642895983E+02	-1.1730446002E+01
-50	-42	875	0	0	0	-1.3420164962E+05	-4.4831095459E+02	-1.9544778013E+03
-50	-42	1000	0	0	0	-5.1515562914E+04	1.6650173394E+03	-4.4207342963E+04
-50	-30	-1000	0	0	0	-5.1754128784E+04	1.2221996612E+03	4.4238296543E+04
-50	-30	-875	0	0	0	-1.3423156059E+05	-2.3618599077E+02	1.9444088297E+03
-50	-30	-750	0	0	0	-1.3319749427E+05	-2.5974454505E+02	9.5586400683E+00
-50	-30	-625	0	0	0	-1.3318838217E+05	-2.6020274245E+02	7.6092635656E-01
-50	-30	-500	0	0	0	-1.3319362380E+05	-2.6166697993E+02	-6.9310934471E-01
-50	-30	-375	0	0	0	-1.3319155192E+05	-2.6186722215E+02	7.8885306177E-01
-50	-30	-250	0	0	0	-1.3319123615E+05	-2.6250405755E+02	-1.1512154752E+00
-50	-30	-125	0	0	0	-1.3319323198E+05	-2.6001482217E+02	2.0438699954E-01
-50	-30	0	0	0	0	-1.3319511564E+05	-2.5975821984E+02	-4.0914641655E-18
-50	-30	125	0	0	0	-1.3319323198E+05	-2.6001482217E+02	-2.0438699954E-01
-50	-30	250	0	0	0	-1.3319123615E+05	-2.6250405755E+02	1.1512154752E+00
-50	-30	375	0	0	0	-1.3319155192E+05	-2.6186722215E+02	-7.8885306177E-01
-50	-30	500	0	0	0	-1.3319362380E+05	-2.6166697993E+02	6.9310934471E-01
-50	-30	625	0	0	0	-1.3318838217E+05	-2.6020274245E+02	-7.6092635656E-01
-50	-30	750	0	0	0	-1.3319749427E+05	-2.5974454505E+02	-9.5586400683E+00
-50	-30	875	0	0	0	-1.3423156059E+05	-2.3618599077E+02	-1.9444088297E+03
-50	-30	1000	0	0	0	-5.1754128784E+04	1.2221996612E+03	-4.4238296543E+04
-50	-18	-1000	0	0	0	-5.1956993294E+04	5.7627459732E+02	4.4162840415E+04
-50	-18	-875	0	0	0	-1.3428197325E+05	-1.1385265035E+02	1.9307356542E+03
-50	-18	-750	0	0	0	-1.3323627925E+05	-1.2651186914E+02	1.0877028111E+01
-50	-18	-625	0	0	0	-1.3323218342E+05	-1.3162532068E+02	2.4149283003E-01
-50	-18	-500	0	0	0	-1.3323312336E+05	-1.2880245869E+02	-1.0429216191E-01
-50	-18	-375	0	0	0	-1.3323188237E+05	-1.2768554946E+02	-1.9848968406E-01
-50	-18	-250	0	0	0	-1.3323367195E+05	-1.2826833265E+02	-1.2098314278E+00
-50	-18	-125	0	0	0	-1.3323329659E+05	-1.2904242771E+02	-1.0730885850E+00
-50	-18	0	0	0	0	-1.3323198398E+05	-1.2858961028E+02	8.2904533901E-18
-50	-18	125	0	0	0	-1.3323329659E+05	-1.2904242771E+02	1.0730885850E+00
-50	-18	250	0	0	0	-1.3323367195E+05	-1.2826833265E+02	1.2098314278E+00
-50	-18	375	0	0	0	-1.3323188237E+05	-1.2768554946E+02	1.9848968406E-01
-50	-18	500	0	0	0	-1.3323312336E+05	-1.2880245869E+02	1.0429216191E-01
-50	-18	625	0	0	0	-1.3323218342E+05	-1.3162532068E+02	-2.4149283003E-01
-50	-18	750	0	0	0	-1.3323627925E+05	-1.2651186914E+02	-1.0877028111E+01
-50	-18	875	0	0	0	-1.3428197325E+05	-1.1385265035E+02	-1.9307356542E+03
-50	-18	1000	0	0	0	-5.1956993294E+04	5.7627459732E+02	-4.4162840415E+04
-50	-6	-1000	0	0	0	-5.2263001902E+04	3.4899815849E+02	4.4061426683E+04
-50	-6	-875	0	0	0	-1.3428676312E+05	-2.4325507208E+01	1.9163385935E+03
-50	-6	-750	0	0	0	-1.3325720563E+05	-3.9734601964E+01	1.0729676051E+01
-50	-6	-625	0	0	0	-1.3325052089E+05	-4.0082533742E+01	4.1885700452E-01
-50	-6	-500	0	0	0	-1.3324959229E+05	-3.9368340150E+01	-1.2952853447E-01
-50	-6	-375	0	0	0	-1.3324991526E+05	-3.9919255741E+01	-2.8830489541E-01
-50	-6	-250	0	0	0	-1.3325063876E+05	-3.9641281955E+01	5.9354445661E-01
-50	-6	-125	0	0	0	-1.3325074199E+05	-3.9664161441E+01	8.6530892510E-01
-50	-6	0	0	0	0	-1.3325067556E+05	-3.8523579653E+01	0.0000000000E+00
-50	-6	125	0	0	0	-1.3325074199E+05	-3.9664161441E+01	-8.6530892510E-01
-50	-6	250	0	0	0	-1.3325063876E+05	-3.9641281955E+01	-5.9354445661E-01
-50	-6	375	0	0	0	-1.3324991526E+05	-3.9919255741E+01	2.8830489541E-01
-50	-6	500	0	0	0	-1.3324959229E+05	-3.9368340150E+01	1.2952853447E-01
-50	-6	625	0	0	0	-1.3325052089E+05	-4.0082533742E+01	-4.1885700452E-01
-50	-6	750	0	0	0	-1.3325720563E+05	-3.9734601964E+01	-1.0729676051E+01
-50	-6	875	0	0	0	-1.3428676312E+05	-2.4325507208E+01	-1.9163385935E+03
-50	-6	1000	0	0	0	-5.2263001902E+04	3.4899815849E+02	-4.4061426683E+04
-50	6	-1000	0	0	0	-5.2263001902E+04	-3.4899815849E+02	4.4061426683E+04
-50	6	-875	0	0	0	-1.3428676312E+05	2.4325507208E+01	1.9163385935E+03
-50	6	-750	0	0	0	-1.3325720563E+05	3.9734601964E+01	1.0729676051E+01
-50	6	-625	0	0	0	-1.3325052089E+05	4.0082533742E+01	4.1885700452E-01
-50	6	-500	0	0	0	-1.3324959229E+05	3.9368340150E+01	-1.2952853447E-01
-50	6	-375	0	0	0	-1.3324991526E+05	3.9919255741E+01	-2.8830489541E-01
-50	6	-250	0	0	0	-1.3325063876E+05	3.9641281955E+01	5.9354445661E-01
-50	6	-125	0	0	0	-1.3325074199E+05	3.9664161441E+01	8.6530892510E-01
-50	6	0	0	0	0	-1.3325067556E+05	3.8523579653E+01	-3.1475087926E-18
-50	6	125	0	0	0	-1.3325074199E+05	3.9664161441E+01	-8.6530892510E-01
-50	6	250	0	0	0	-1.3325063876E+05	3.9641281955E+01	-5.9354445661E-01
-50	6	375	0	0	0	-1.3324991526E+05	3.9919255741E+01	2.8830489541E-01
-50	6	500	0	0	0	-1.3324959229E+05	3.9368340150E+01	1.2952853447E-01
-50	6	625	0	0	0	-1.3325052089E+05	4.0082533742E+01	-4.1885700452E-01
-50	6	750	0	0	0	-1.3325720563E+05	3.9734601964E+01	-1.0729676051E+01
-50	6	875	0	0	0	-1.3428676312E+05	2.4325507208E+01	-1.9163385935E+03
-50	6	1000	0	0	0	-5.2263001902E+04	-3.4899815849E+02	-4.4061426683E+04
-50	18	-1000	0	0	0	-5.1956993294E+04	-5.7627459732E+02	4.4162840415E+04
-50	18	-875	0	0	0	-1.3428197325E+05	1.1385265035E+02	1.9307356542E+03
-50	18	-750	0	0	0	-1.3323627925E+05	1.2651186914E+02	1.0877028111E+01
-50	18	-625	0	0	0	-1.3323218342E+05	1.3162532068E+02	2.4149283003E-01
-50	18	-500	0	0	0	-1.3323312336E+05	1.2880245869E+02	-1.0429216191E-01
-50	18	-375	0	0	0	-1.3323188237E+05	1.2768554946E+02	-1.9848968406E-01
-50	18	-250	0	0	0	-1.3323367195E+05	1.2826833265E+02	-1.2098314278E+00
-50	18	-125	0	0	0	-1.3323329659E+05	1.2904242771E+02	-1.0730885850E+00
-50	18	0	0	0	0	-1.3323198398E+05	1.2858961028E+02	0.0000000000E+00
-50	18	125	0	0	0	-1.3323329659E+05	1.2904242771E+02	1.0730885850E+00
-50	18	250	0	0	0	-1.3323367195E+05	1.2826833265E+02	1.2098314278E+00
-50	18	375	0	0	0	-1.3323188237E+05	1.2768554946E+02	1.9848968406E-01
-50	18	500	0	0	0	-1.3323312336E+05	1.2880245869E+02	1.0429216191E-01
-50	18	625	0	0	0	-1.3323218342E+05	1.3162532068E+02	-2.4149283003E-01
-50	18	750	0	0	0	-1.3323627925E+05	1.2651186914E+02	-1.0877028111E+01
-50	18	875	0	0	0	-1.3428197325E+05	1.1385265035E+02	-1.9307356542E+03
-50	18	1000	0	0	0	-5.1956993294E+04	-5.7627459732E+02	-4.4162840415E+04
-50	30	-1000	0	0	0	-5.1754128784E+04	-1.2221996612E+03	4.4238296543E+04
-50	30	-875	0	0	0	-1.3423156059E+05	2.3618599077E+02	1.9444088297E+03
-50	30	-750	0	0	0	-1.3319749427E+05	2.5974454505E+02	9.5586400683E+00
-50	30	-625	0	0	0	-1.3318838217E+05	2.6020274245E+02	7.6092635656E-01
-50	30	-500	0	0	0	-1.3319362380E+05	2.6166697993E+02	-6.9310934471E-01
-50	30	-375	0	0	0	-1.3319155192E+05	2.6186722215E+02	7.8885306177E-01
